56,7.3410515785217285,7.787369461501179,85.85317177056682,76.95535848295297,31.061782368880984
57,5.07312536239624,4.670102656291323,101.54628034541885,147.60481081899493,47.59752078521092
58,6.241559982299805,4.123688364785824,28.863295892168736,128.50311983455265,31.49279794221034
59,7.110365390777588,5.817101318848519,21.186997075588224,18.22619149577882,10.004365827137743
60,5.187889099121094,6.027960761255633,63.84607095361633,66.36375604976826,26.312404074197396
61,8.154806137084961,9.88441920664194,151.54291838230847,64.15692883531646,145.68160460551465
62,6.467850208282471,7.925785425416815,25.20157259987911,177.1109387895263,38.1180078068976
63,5.252445697784424,9.190689879708321,142.51030166690566,53.26871084817418,136.6527756237153
64,7.97393798828125,7.880402025175125,124.99141744327575,124.33227974122097,133.29872132691818
65,8.48976993560791,4.563548276230124,123.84864243054884,113.21531174454194,210.246492483733
66,6.625382423400879,4.689004509199365,47.356298520232485,92.68186083721486,28.083265262672057
67,7.088822364807129,7.067360135326959,140.26887559141053,167.01904394718727,154.38363519318074
68,8.477583885192871,8.591034288473034,53.085136201272476,66.98819204124261,23.300334785678963
69,9.894634246826172,7.528128538110795,129.25921801235663,91.37854792481859,194.88177365835026
70,6.586981773376465,5.84974829271441,19.83080982488963,118.98871584779357,27.456199148495372
71,6.415526866912842,3.517836681633835,116.13316835448825,44.480562347207524,113.51000515216909
72,5.410686492919922,5.549496243993749,64.39985091481948,134.2905995848075,38.328185207368286
73,5.080629825592041,4.639488996383194,71.13325180080193,126.75438092365849,38.66157709881566
