257,8.857647895812988,4.7132293572532165,139.45355103662342,118.08035726367615,145.55574654483723
258,8.50735092163086,5.661713400634098,32.68297023694123,33.44430234525752,14.48309012946405
259,9.032322883605957,6.985500416640792,46.60754319188738,14.169733080889628,13.146307394766676
260,8.139437675476074,5.782233721790048,61.202443247597444,35.1506180409111,19.77480319353624
261,10.354180335998535,5.643425838068217,117.69850634266396,139.24378501463795,129.7517149427146
262,8.901269912719727,6.913017868556353,165.84895117227146,133.36471847346243,170.57702882586653
263,10.157925605773926,5.322022381921237,124.55274937048331,105.88342057849269,203.95693198929465
264,8.5768404006958,7.766556464700776,158.56357903625667,86.18288224128337,216.03508153380153
265,8.933670997619629,5.109563409113847,93.59163858904255,140.42737035970026,43.92049723470748
266,6.37158727645874,6.09826537669331,100.24883432683441,98.88359368101787,37.96444336125017
267,8.75267219543457,3.5555731251572205,100.85666974242356,129.8407732881843,44.21929389836982
268,11.13804817199707,6.280562101162068,69.8194827179088,132.87302372821688,37.86655361527821
269,11.46683406829834,2.6321484402430184,63.267461010319614,61.11406769338442,26.379930167420824
270,14.095837593078613,5.089465133985979,137.49424716611227,63.9530340676315,133.82254818858016
271,13.061213493347168,6.049175196067349,124.32050425302602,104.17539539189488,201.819032383695
272,7.563495635986328,1.7059087128150117,100.4241695543607,45.138275626045214,32.58955772486627
273,6.530395984649658,3.9388382510592477,83.41681663900904,158.6821920239959,46.324368541335225
274,8.098511695861816,2.7544441231703103,33.49876693415402,56.798556233839925,20.62514732542729
275,10.119359016418457,3.4509199986933643,2.6605853540092994,156.5424534680006,31.672154934889555
276,5.829448223114014,7.046748602737129,13.47963448453595,65.11411908591379,16.85172012487213
277,8.249197959899902,5.205757529194556,41.39522439620364,46.69248241213716,18.507394219985287
278,9.40307903289795,3.9154717893462205,74.3133387787203,104.37769995687617,34.80492177633218
279,11.075428009033203,6.286288939313305,71.44862804054,108.14555850329546,33.838762029574745
280,10.60828685760498,10.089480601117339,67.02384384665383,69.7476028005899,25.804911239843726
281,8.272135734558105,7.727590612512932,72.6801309751722,105.26940046965504,33.56099432177559
282,6.690573692321777,8.182690723908333,62.57811037523048,113.0010783980134,33.36108145412568
283,11.008074760437012,5.273926906445515,154.66296324179692,97.46102248259531,222.82422809514355
284,11.297951698303223,5.121611578512363,158.70604525568157,100.78215472767023,229.28379960754214
285,9.324983596801758,4.167788862271284,109.60414358615269,61.26401161841191,33.29386068602885
286,8.982542991638184,5.362955547509826,123.18749617171716,81.56984368382344,124.71590764846434
287,9.000566482543945,4.4391863375860465,127.5494581041913,62.97818826630959,125.66337382348271
288,9.85250473022461,3.6471071082578126,137.6016631145751,27.201499694370725,128.584530705114
289,9.133774757385254,4.737356794397776,143.88384739738817,36.78125872110934,135.1876038993177
290,6.578737735748291,2.5303175327199723,161.43709531147962,39.50883774571122,153.248157017225
291,6.4456658363342285,4.240794861633616,66.65099820293446,41.740606957508184,22.82738252568915
292,10.064062118530273,5.797667634115745,68.88033131207706,127.85956120189512,37.05605505142462
293,9.98425579071045,5.884741778379358,97.51082486995647,38.86987074196639,26.503808555818434
294,5.838833808898926,2.266470807484874,85.82283638497935,86.34170582175679,36.17319789038331
295,6.884750843048096,1.6486627050085494,86.36529244444925,68.23203176408967,34.50033066610579
296,5.025245666503906,5.3583170898507895,27.355482809889303,129.00982898251542,31.147105333059226
297,6.004749298095703,5.422719298698185,124.42419782960498,69.30911406166076,124.186760184542
298,5.583625793457031,3.7757196349597906,104.22362334695651,80.35568801086933,36.65461984096613
299,5.285925388336182,4.5108431019174136,159.88455076567374,175.44356995396126,174.25496797939527
300,5.563786029815674,4.084072389709233,136.02797340806026,89.38725799655104,200.957772301812
301,5.751043796539307,4.762313453052551,95.93253236893666,105.10097966707038,38.925601489455374
302,4.192729949951172,6.511359590586176,124.518386722469,133.27018687284962,135.84368537506552
303,4.5389533042907715,5.016784279251745,114.42603383390666,85.93668113337756,39.16635060166946
304,5.488549709320068,3.676020462987708,82.78355689187781,105.26276510676782,37.36258264788071
305,6.266373634338379,5.206256424141706,83.94363985134473,68.93045842188761,30.198148798211687
306,6.537307262420654,2.671287200399608,75.47208058492379,65.41364779337225,29.862393715245048
307,6.080657005310059,4.091340184328074,82.04937824352474,103.75912076697203,36.51844687008854
308,5.234508991241455,3.842608767107109,56.090359785447994,146.52081204643846,39.875118040436234
309,4.942936420440674,3.4408695333952184,56.760555912262646,163.26797804878268,43.331554728373774
310,5.445742607116699,4.918474513707109,27.758994687868505,119.6888798666336,29.603956431523258
311,4.865532398223877,4.090102710812942,46.530294867183486,48.91421744972121,21.15840984614414
312,6.4870405197143555,5.751841314602357,91.091647670973,86.47143631293469,34.270713147695524
313,6.534440040588379,5.088115018585885,119.58478227298944,70.42155161849033,120.14400608688905
314,6.010508060455322,3.0014811491468083,152.29678455916485,18.866473075859414,141.1922785602518
315,6.391439437866211,2.4616905095955834,130.6546940508628,137.17300602004988,143.5857775748274
316,4.801427364349365,3.1042357658890714,105.90308565070804,131.38161515580504,46.718111739664806
317,6.313493251800537,6.497928081733941,46.534293839337984,167.30094061426465,40.44415026234483
318,5.983358383178711,6.332777214571677,43.14432374362587,121.7227787328161,32.0251258846516
